Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
UQCC5,4.793861205505589,5.677041789863699,mitochondrion,yes
NUDCD2,-0.3930251404893639,0.7486581147553306,cytosol,no
STAG1,0.0397108953659177,0.070037351877352,nucleus,no
SCFD1,1.543599999999998,0.8111062594575946,ERGIC,no
TRAPPC12,-1.353777900719752,0.6174587744856397,trans-Golgi,no
C4orf3,3.995813053822932,2.300844192705936,ER,yes
UBLCP1,0.2395765588615397,0.1752704833337719,proteasome,no
PCNP,-4.202071629065188,0.951275164805102,nucleus,no
DYNLT2B,1.6194359913248846,0.4414926767946142,translation,no
SPRYD4,6.71886292565571,3.7254045316627264,mitochondrion,yes
GLMP,2.2868866806860275,1.6251062447296412,lysosome,yes
TRUB1,5.864864046881408,3.892793148624551,mitochondrion,yes
KLF12,0.8299509859797176,1.5872430314709949,nucleus,no
ATXN2L (Q8WWM7),0.2027999999999998,0.3049052742824739,stress_granule,no
PHIP,0.1132999999999988,0.1809521819513049,nucleus,no
PRPF31,-3.877299999999998,3.1475833957942787,nucleus,no
PALLD,-4.504200000000001,0.5046838099123898,actin_cytoskeleton,no
SREK1,-3.1014000000000017,6.6897294348175045,nucleus,no
COPS9,-0.9830149132409964,0.1434910486643272,cytosol,no
GEMIN6,-1.0404104783653096,0.3163821202550765,stress_granule,no
CASKIN1,-0.2276942480408372,0.2214881282832839,nucleus,no
CASKIN2,-0.2243301194811948,0.0211252127502417,plasma_membrane,no
PSPC1,0.0161000000000015,0.1481271087453282,nucleus,no
SYNE2,4.2225,2.809373450305616,ER,yes
GATAD2B,-1.441600000000001,0.9161445195316136,nucleus,no
PIBF1,-2.749500000000001,0.6924597751354369,centrosome,no
SLC7A3,-6.223348617866272,1.752691662378505,plasma_membrane,no
BBX (Q8WY36),0.7883125989299948,0.7411263387868167,nucleus,no
PPM1E,2.5378587507837373,1.5846420181970473,cytosol,yes
THAP4,-0.8140967106977826,0.0110663508867711,unclassified,no
ATG4A,-0.1802962831556414,0.3093031749714836,cytosol,no
AHCTF1,0.7931999999999988,0.4361625597582496,nucleus,no
DGCR8,-4.232099999999999,1.1751705372766914,nucleolus,no
OVCA2,-0.3870862359970282,0.0636285626497152,mitochondrion,no
POMGNT1,-0.8868662925774409,0.824263735575225,Golgi,no
IRGQ,-0.1221717936541715,0.2961271649903763,cytosol,no
DDB2,0.688877832650828,0.7688836900151743,unclassified,no
SMPDL3A,6.844860121219707,3.338473398423045,lysosome,yes
FAM3C,2.280899999999999,1.039310949755288,Golgi,no
H1-10,-1.3371999999999993,0.8845888937846706,nucleolus,no
LPIN2,1.1206043882831942,0.258519267485355,cytosol,no
SMG7,0.2680776884203339,0.344915971561712,stress_granule,no
NCSTN,3.625399999999999,5.870365690824011,ER,yes
TMEM131,7.357679100531708,6.567372499794899,ER,yes
TOPBP1 (Q92547),6.898527273681875,2.223019827486872,nucleus,yes
WASF1,-0.7421267239133336,0.5114024097327853,actin_cytoskeleton,no
DCUN1D4,-0.5588143918118291,0.22805831825992,unclassified,no
FAM168A,0.9794062930636862,0.1544828276637186,unclassified,no
PIK3R3,-2.133500000000001,0.5847561066809399,actin_cytoskeleton,no
AP3S1,4.45894786379165,0.53960586402638,early_endosome,no
UBXN4,2.4276000000000018,2.59928129755877,ER,yes
PHF3,-4.3659,5.285960611198598,nucleolus,no
MAML1,-5.741799999999998,7.881621560594331,nucleus,no
LPGAT1,4.5183,6.13973230299986,ER,yes
ZNF592,0.1834069898357739,0.078424990030292,nucleus,no
LARP4B (Q92615),4.5218772643697385,4.576557318442002,stress_granule,yes
ZNF516,-1.947280794677205,0.1147859057051232,nucleus,no
NUP205,1.9878,2.4431361939948806,ER,yes
ANKS1A (Q92625),1.7047179972616675,1.1798568202367463,cytosol,no
PXDN,0.3440619068477559,0.3695674581164989,ER,no
PIGK,3.9543,2.247996055414524,ER,yes
MRPS31,6.3443000000000005,4.5964584139220745,mitochondrion,yes
ALG3,1.0748517837669738,0.9667411858625656,translation,no
NECTIN2,2.50474355762373,1.487856579570447,plasma_membrane,yes
RABGGTA,3.0968683541243607,1.531613956013148,cytosol,yes
RAD54L,-0.6437524548003637,0.3054927979129659,unclassified,no
PTPRU,0.5942061879646481,0.2358304089520504,plasma_membrane,no
USP6NL,1.5905358168617203,0.1764525801306825,plasma_membrane,no
HTRA1,-1.108596215121267,0.4605788417646271,,no
ARPC1A,-0.1379384562965597,0.0610310767467593,actin_cytoskeleton,no
TAF4B,-0.4034290776354545,0.1260356667011604,nucleus,no
HDAC2,4.287099999999999,0.8823575156702279,nucleus,no
STAM,0.1189026698279107,0.0454513760885317,early_endosome,no
DPF3,-0.7579530935105439,1.4007529717935103,nucleus,no
P3H4,4.907902806667781,6.89280173081321,ER,yes
CREBBP,0.0036160647755885,0.2316631264633234,nucleus,no
TAF15,0.0377999999999971,0.0208229796923289,nucleus,no
NRCAM,-0.4305226871909156,0.1472802133815145,plasma_membrane,no
KAT2A,-0.0357871109578304,0.4324377885376445,nucleus,no
JARID2,0.5686469694132263,0.0311039233203903,nucleus,no
RPGR,0.4380254780701982,0.3159142121205717,cytosol,no
KIFAP3,-0.4543001613661985,0.0321755392502764,cytosol,no
NEO1,-0.9719396226954408,0.2609265110156588,plasma_membrane,no
APBB2,-0.2676055304470139,0.6669774691392176,recycling_endosome,no
RAD50,-0.772000000000002,0.0841984217631999,nucleus,no
GLG1,7.596423013521999,1.104560703338008,trans-Golgi,no
GATA6,-1.340438167965189,1.081083889899933,nucleus,no
GPKOW,0.8659832073792977,0.1961457762555319,unclassified,no
RAB8B,0.6569000000000003,0.4309519229188315,plasma_membrane,no
KHSRP,-1.266300000000001,1.6791260005408326,nucleus,no
KCNB2,1.0655434072131484,0.8678757217722046,,no
SNAPC3,0.9358683086153404,0.6158662376622549,unclassified,no
PEX13,4.208631966757512,3.796752289342355,peroxisome,yes
EMG1,-1.3900000000000006,2.2360473100736487,nucleolus,no
GLMN,-0.4833384811777783,0.3451414305686109,cytosol,no
BRF1,-0.1138992989401721,0.2335806936401659,cytosol,no
USP9X,-3.8474,1.3113344010994528,cytosol,no
USP7,-1.3423999999999978,0.1208064732663493,nucleus,no
CD101,-1.184683308366569,0.4746777059081451,unclassified,no
CUL5,-0.1064195922774864,0.0041096665424758,cytosol,no
LPP,0.5536450006926792,0.4212802172651563,cytosol,no
MED12,-1.0236270144628925,0.6822344307990451,nucleus,no
PHKB,0.5306450874426005,0.4300559611472794,cytosol,no
SCAMP4,-1.3295999999999992,0.0983916401061501,recycling_endosome,no
GTF3C6,0.1474692357829177,0.0307054822949489,nucleus,no
HPS3,1.2303840016488543,0.2854035652076871,cytosol,no
MYDGF,2.070499999999999,1.0045647435165588,ER,no
RNF34,0.7862237791149909,0.1095253692771647,cytosol,no
PIGT,3.077400000000001,1.6137173928750752,ER,yes
IGSF8,0.0328999999999979,0.1677010669655863,plasma_membrane,no
RPL36AL,-0.63648990518573,0.5281539521625043,unclassified,no
RAB24,0.3609000000000009,0.3624011411449283,ER,no
PPP2R3C,0.2883889073387635,0.0396691825607792,nucleus,no
ZNF622,0.2528840923861608,0.6362318269160983,translation,no
UBE2E3,1.2121978725889662,0.1358014366643143,unclassified,no
NT5C3B,0.204520022811657,0.4099501765235782,cytosol,no
PSMG2,0.5130673949245903,0.1001987597405899,proteasome,no
NCLN,3.2520999999999987,1.372761559536554,ER,yes
UTP4,-3.387800000000002,0.7624077822754032,nucleolus,no
GTPBP3 (Q969Y2),7.14224537294886,9.752326779504369,mitochondrion,yes
MTARC2,8.098460401142866,7.995119849065477,mitochondrion,yes
PPP1R14A,-0.7894963900569714,0.0100400729192171,unclassified,no
CCDC102A,0.014613283325243,0.0403940502328349,cytosol,no
CCDC47,2.1981,2.3521541125323084,ER,yes
MRPL24,8.69767502844197,5.026471016156908,mitochondrion,yes
SLC25A28,1.5201661210580255,3.7016429812553735,mitochondrion,yes
ISL2,0.3998112271836156,0.0463953507189422,nucleus,no
ADIPOR1,-0.6981000000000002,0.3155204377475282,plasma_membrane,no
TMEM230,0.9926999999999992,0.2609298628509801,trans-Golgi,no
RFT1,5.374699999999997,2.636640858690513,ER,yes
ISOC2,1.3259599807453206,2.510726446184224,mitochondrion,yes
NTAN1,-0.1949806907386708,0.0620266132037446,cytosol,no
GRK6,-1.8205999999999989,0.8871019025299265,plasma_membrane,no
TTC17,6.42297582317693,5.47001707038833,ER,yes
SLC25A46,4.825822824787743,1.851715908202256,mitochondrion,yes
LRRC59,3.131499999999999,5.54544439404648,ER,yes
VTI1A,0.0221000000000017,0.0055731650852346,trans-Golgi,no
TMEM143,0.6525917879578316,0.0256057957948912,nucleus,no
PBXIP1,6.289024449147522,5.2507796765354575,ER,yes
KIAA1143,0.8302477325253719,0.8031503268964251,unclassified,no
RPE,0.1113277808602006,0.0499935150774355,cytosol,no
E2F7,-0.2770728243627331,0.5273076910969009,14-3-3_scaffold,no
VPS33A,0.2233715060374344,0.1990878434990378,lysosome,no
EME1,-0.7146723144349814,0.4542309246285346,nucleus,no
TTC28,0.7740542323675719,1.2092153618481525,cytosol,no
RAD51AP1,-0.3398347117392326,0.0156640036455211,nucleus,no
ARK2N,0.0962534703510762,0.2776938104650153,cytosol,no
EXOSC8,-0.932500000000001,0.2754087174864889,nucleolus,no
TOMM6,3.5276580268986706,3.230246517711755,mitochondrion,yes
PHF21A,0.6226659572756539,1.5187357391144471,nucleus,no
RNF25,-2.4669282313340624,1.149022410064357,unclassified,no
APH1A,5.938669704693641,7.293571211330229,ER,yes
AIDA,0.8727000000000018,0.263928696327236,plasma_membrane,no
PINX1,-2.3368,4.042187246444388,nucleolus,no
TADA1,0.298683415720923,0.2997447925811237,nucleus,no
OTULIN,0.7533316235729082,0.204198145315014,cytosol,no
CHCHD1,4.298906730273849,8.022820943662502,mitochondrion,yes
CCDC127,4.38187881208183,3.7765427341347175,mitochondrion,yes
TESC,0.403285494372021,1.2198179700241945,plasma_membrane,no
CENPT,-0.6865851786165784,0.3662514620492439,nucleus,no
ALKBH8,1.255704850640651,1.8468413011674607,cytosol,yes
PTER,-0.2976024387147333,0.1034888491646393,cytosol,no
TAMM41,3.990309309270497,6.132840566911494,mitochondrion,yes
MOB3A,-0.4169928140329801,0.019631553690115,cytosol,no
ATG2B,0.0378519577106608,0.001779594017952,early_endosome,no
LENG1,0.0961432672707651,0.0303416929431261,nucleus,no
FAM136A,6.666793120567242,2.33309334018866,mitochondrion,yes
RUNDC1,-0.505693811045969,0.2465576967254927,unclassified,no
PPP1R14B,-0.0002219299926231,0.0130926554999037,cytosol,no
ENTR1,-1.1038786332455892,0.6240109011269512,early_endosome,no
NSUN4,2.8201,1.9387510925452085,mitochondrion,yes
FBXL8,0.4469768494194639,1.4177951292981994,cytosol,no
PPCDC,-0.9232419585601797,0.3625549611560849,cytosol,no
STMN1 (Q96CE4),6.425296960600889,0.4463046727672696,cytosol,no
CHMP4C,0.2308169175393786,0.0845425881353192,unclassified,no
TIFA,0.1748871940125127,0.0990212654276208,cytosol,no
ACSF2,5.243565372088696,8.73467240924773,mitochondrion,yes
ISOC1,0.4828128616747555,1.0058123207211307,ER,no
FLYWCH2,-4.027425271288792,1.1041978408439148,nucleus,no
GRAMD1A,7.199645032985362,3.557454585528053,ER,yes
HAUS1,0.440312260305479,0.1759885568240714,unclassified,no
FAF2,1.3496000000000024,0.7449081053514067,ER,no
FOXRED1,4.996705911463284,3.756744420128783,mitochondrion,yes
TUBGCP3,0.0516279980761957,0.2828586108242502,unclassified,no
SLC7A6OS,-0.5561028026621422,0.4627775256243617,cytosol,no
GPRASP2,-0.5288708580743382,0.2579700273988966,14-3-3_scaffold,no
NMD3,1.9088,0.61857972340424,cytosol,no
COQ8B,3.336561532973633,4.679092942674491,mitochondrion,yes
R3HDM4,1.2395077166916302,0.9497511390356989,cytosol,no
REPS1,3.2218000000000018,0.646376356776941,actin_cytoskeleton,no
RAB39B,1.2538716399466026,0.2975107358612524,trans-Golgi,no
RMDN1,4.079350738596972,0.979962386085823,mitochondrion,no
TMCO6,-0.3414570052627468,0.7876287114613371,cytosol,no
OTUB2,-0.1616495443253285,0.1022892673965834,cytosol,no
NUDT16,0.3930264673050665,0.2440891932016528,cytosol,no
ESS2,-3.780100000000001,5.106337453910832,unclassified,no
CMBL,0.8870980513121118,0.7011639010650541,cytosol,no
MSI2 (Q96DH6),5.139019865888272,1.311317195699807,stress_granule,yes
RMC1,1.1014000000000017,0.2424733387821145,lysosome,no
TBC1D31,-0.8092000000000006,0.1471611811473452,centrosome,no
NDUFV3 (Q96DP0),7.3885,7.811650344072749,mitochondrion,yes
MTFMT,1.2090915656936154,1.8275765462603792,mitochondrion,yes
ZBTB10,0.0316597370083151,0.2299236038191426,nucleus,no
MRPL38,6.81156363475224,8.226351704860877,mitochondrion,yes
TRIM44,-0.900966203679701,0.7252473152547159,cytosol,no
MTBP,-0.1734363458739203,0.2258000732777868,nucleus,no
ERLEC1,6.619531397080639,3.7476282047210008,ER,yes
RMI2,-0.9750560202139198,0.5898971893598469,nucleus,no
SMIM19,-0.7384354447940389,2.195227620073523,unclassified,no
NUS1,0.6012999999999984,0.6151235774066872,ER,no
MTERF3,4.986780257474784,9.44603168946703,mitochondrion,yes
OMA1,7.755292488138352,4.4298652141161625,mitochondrion,yes
SPDL1,5.4946871910317086,2.677986145565799,ER,yes
ELP4,0.1213256877965669,0.2140353230043253,cytosol,no
HOOK2,0.1549293535521556,0.2913313434729144,Golgi,no
SEH1L,3.386300000000002,1.4122016657725345,ER,yes
MTMR8,-0.1139439429885911,0.4014915758936191,early_endosome,no
FBXO17,-0.81470028991993,0.1644976862757168,unclassified,no
MALSU1,7.082820796376328,2.4785692992462844,mitochondrion,yes
THAP11,-3.0564379314925567,1.3549106446415575,nucleus,no
KIFBP,-0.998653759636806,0.2054913146441933,cytosol,no
KTI12,-1.71214346611724,0.7617112295455027,unclassified,no
MRPS24,6.009342920427532,4.6102200756900045,mitochondrion,yes
MRPL53,9.012791031755096,7.079286437336097,mitochondrion,yes
L3HYPDH,-0.5897128306367634,0.817316065537516,cytosol,no
MOCOS,-0.4291935935858326,0.1207127909831531,cytosol,no
RNF31,0.1687057060092094,0.0533144255105439,cytosol,no
SGTB,-0.1567922808446376,0.1736684136841827,cytosol,no
CCDC51,3.343899999999998,2.298380237763721,mitochondrion,yes
SGF29,-0.56810428086429,0.1545112610512429,unclassified,no
C1GALT1C1,3.5581554451359985,5.926212041201473,ER,yes
RBM33 (Q96EV2),-0.1086396355379548,0.0959604371227384,translation,no
DYNC2I2,-0.5775000000000006,0.8455025434017538,unclassified,no
PTCD3,7.581860560272673,4.027867247910818,mitochondrion,yes
ADAT3,-0.4765743864888421,0.2529797688143668,cytosol,no
MCRS1,-1.658355461335134,0.8159460706040552,nucleus,no
NRBF2,0.0444581668119177,0.1750776008073269,cytosol,no
ALG14,7.621893120228815,8.760147624863077,ER,yes
TRIM11,0.7992475932063421,0.4177136071806153,unclassified,no
ZNF503,-0.123119538887888,0.1540989313450835,cytosol,no
IL17RA,6.922973991641271,4.273441885829404,ER,yes
EDC3,0.4398000000000017,0.0482355704269208,p-body,no
DDX11,-0.5595300501644154,0.6576893913429345,cytosol,no
BORCS8,-0.1998116795708213,0.1143799503255311,lysosome,no
STAMBPL1,-0.6534749235968711,0.112662141354667,unclassified,no
DYNLL2,-0.1649999999999991,0.1326797124375226,unclassified,no
SLC47A1,-0.6600000000000001,0.2083670694097815,plasma_membrane,no
SIPA1,0.4909088572714815,0.0088210074236769,actin_cytoskeleton,no
IFT43,0.0821695181804109,0.073873873646469,unclassified,no
DPH3,-0.3973182218439923,0.3655225479844243,cytosol,no
HMCES,-0.9727165727266324,0.6747219636451505,unclassified,no
CMTM7,-2.0371000000000024,0.3706203345028864,recycling_endosome,no
CHMP6,1.8927999999999976,0.2885335720246513,plasma_membrane,no
PGM2,0.0473455364150474,0.7540677686287386,cytosol,no
CERS2,6.36300758238578,6.398803055088843,ER,yes
MED8,0.4187227322927285,0.0478102843278456,nucleus,no
CFAP36,0.9663871891650864,0.7998479966121476,cytosol,no
DUS3L,0.3437297354329622,0.3821088303508507,cytosol,no
NUDT11,1.904010365103339,1.729448267742537,cytosol,yes
LTV1,-2.672699999999999,1.3998813732296724,unclassified,no
MRPL48,3.8412000000000006,4.101499735212707,mitochondrion,yes
VMP1,1.6677,0.3043672040334583,ER,no
SCMH1,0.9988470559219708,0.9650520050504556,nucleus,no
AURKB (Q96GD4),-2.0291,2.2059786223040225,nucleus,no
DMAC1,0.7414000000000023,0.3480523525621623,mitochondrion,no
DCUN1D1,-0.5265770206285616,0.2423152754656467,unclassified,no
TOE1,-1.2396350957780309,1.4262345220163877,nucleolus,no
SCARF2,4.54481213141154,1.453546030692613,plasma_membrane,yes
BORCS6,3.676400000000001,1.4573149985691374,lysosome,yes
ABHD17A,-1.104800000000001,0.8818974909656276,recycling_endosome,no
MACIR,-3.266060420737265,1.3459130502666283,nucleus,no
MARS2,5.698534781997761,8.439298071154528,mitochondrion,yes
ATXN7L3B,-0.4260425133177783,0.0485039701957613,cytosol,no
MASTL,-0.592010579770573,0.0322740875673572,cytosol,no
APIP,-2.0402395930376613,2.619078583378048,cytosol,no
ZC2HC1A,-6.940288389752354,3.6103272287699713,nucleus,no
LIN37,0.5021430154088264,0.2952272090939642,nucleus,no
SNF8,-0.3119372725764755,0.0729898234560719,unclassified,no
CENPN,0.6257368783084054,0.1086917439644832,nucleus,no
RBM18,-1.092035964446012,0.3823645384545601,nucleus,no
GTPBP3 (Q96H44),4.926151024106225,7.641462945858129,mitochondrion,yes
MYO19,5.652481748911793,6.499120416158324,mitochondrion,yes
ZC3HAV1L,-3.879100000000001,7.263602268913495,unclassified,no
POM121,0.4326000000000007,0.3623555197177415,ER,no
TONSL,1.11281616890793,1.232546340908499,nucleus,no
ERO1A,4.454800000000002,4.439862260514492,ER,yes
FMC1,6.7144207817783546,4.53856553965589,mitochondrion,yes
AHCYL2,-0.4874949604514036,0.4461371567796752,plasma_membrane,no
CDKN2AIPNL,-0.7019016113728505,0.2550785151349137,unclassified,no
MED30,-0.2478419231695525,0.1374543810260164,unclassified,no
NAF1,0.9468127604846366,0.4488233288793961,unclassified,no
PGAM5,2.3733000000000004,1.7450297900317566,mitochondrion,yes
TMEM41A,7.694179497406711,1.459771841224618,ER,yes
INTS4,0.2068217084171593,0.1260316474066542,nucleus,no
DDRGK1,1.788499999999999,0.74184806276679,ER,no
DHTKD1,7.889206410537813,7.172402125023236,mitochondrion,yes
TMEM141,5.164846153912045,4.701931231966695,unclassified,yes
RCC1L,3.2459999999999987,1.7016576931783116,mitochondrion,yes
NARS2,6.67311855183079,4.000788307670362,mitochondrion,yes
SUCLG2,3.4220000000000006,2.4198420833398417,mitochondrion,yes
LRCH3,6.228568196935509,2.860616865509692,ER,yes
BOD1,1.16409543460167,1.0935001687619543,cytosol,no
ZNF414,-0.7411125045852316,0.3166985560291815,nucleus,no
ZNF845,13.64203698285158,3.118658689104203,ER,yes
ZNF496,0.5799652403270983,0.6875986323353054,nucleus,no
NGLY1,1.3567334769342594,1.7587219339944662,proteasome,yes
ATP5MK,4.670999999999999,3.848854748856798,mitochondrion,yes
PAWR,-6.427898015711943,5.207673182450611,actin_cytoskeleton,no
RBM41,-0.4371530722623937,0.5539483189808326,cytosol,no
RSRC1,-3.298635938164601,2.022933652420122,nucleus,no
THOC3,2.778565529071919,0.1012670307057723,nucleus,no
ITCH,-0.0786280053878947,0.4082161990487319,early_endosome,no
KIRREL1,-3.7706000000000017,1.4071158798063998,plasma_membrane,no
COG3 (Q96JB2),2.212327579355904,0.005359941552393,Golgi,no
HIC2,1.0160342779312934,1.1473093166398225,nucleus,no
CDK5RAP3,2.3930000000000007,1.130760516250353,ER,no
EAF1,0.0466144388539824,0.0666711240466086,unclassified,no
VCPIP1,0.6273200545068498,0.4817938546120029,cytosol,no
RADIL,0.3869545293537122,0.0055886495080937,plasma_membrane,no
TMX3,2.620799999999999,1.3447451594188249,ER,yes
DCAF5,0.7845204752518669,0.7050579938123801,cytosol,no
CHAMP1,1.2898999999999994,0.0156203063048463,nucleus,no
FEM1C,0.8133982383751182,1.546073740234016,cytosol,no
SERAC1,0.3179357933308431,0.5441946808075672,mitochondrion,no
RNF170,5.189620766172471,1.3427849672822307,ER,yes
ZFYVE19,-0.2114433749755662,0.1730919738457879,cytosol,no
USP47,0.1524801045810448,0.1906010130971591,cytosol,no
CLPTM1L,5.876317345446736,3.547659930532081,ER,yes
PBK,0.0001768022917367,0.097401245897727,cytosol,no
DNAJC1,3.0291,1.7946266978900025,ER,yes
SMIM8,3.035830777445703,2.917435171066314,mitochondrion,yes
ZNF512B,0.4876313352954824,0.1582032083800394,nucleus,no
FAM210B,9.520382620098673,2.1503354928776166,mitochondrion,yes
B3GALT6,0.7923536775923168,0.0818891793970579,Golgi,no
NSD1,0.3246156310222154,0.5149371155839432,nucleus,no
EP400,-0.719456492885385,1.035009443087696,nucleus,no
SNX27,-2.066399999999998,0.7853290587731362,early_endosome,no
PRMT6,0.0505931925947571,0.1049081635614568,cytosol,no
TRIM47,-0.2343857248606085,0.2612156392213034,cytosol,no
DHRS1,3.704221601422077,3.045697400924387,ER,yes
UBE2E2,0.4611512457168345,0.3483735137990149,cytosol,no
C9orf72,1.0553894476797403,0.8075205288685008,lysosome,no
RNPC3,-1.1334749642028967,0.1991158922761624,translation,no
PRRC1,2.407734686801017,0.1797703340410723,Golgi,no
CCDC7,-3.218700000000002,0.253187924772307,nucleus,no
CCDC138,-1.155200000000001,0.1714878878737525,centrosome,no
C9orf85,5.2429285818316345,0.7499899980547262,cytosol,no
NSMCE3,-0.1327230392738201,0.1233319221284537,nucleus,no
